lon,lat,extreme_0,extreme_1,extreme_2,extreme_3,extreme_4,extreme_5,extreme_6,extreme_7,extreme_8,extreme_9,extreme_10,extreme_11,extreme_12,extreme_13,extreme_14,extreme_15,extreme_16,extreme_17,extreme_18,extreme_19,extreme_20,extreme_21,extreme_22,extreme_23,extreme_24,extreme_25,extreme_26,extreme_27,extreme_28,extreme_29,extreme_30,extreme_31,extreme_32,extreme_33,extreme_34,extreme_35,extreme_36,extreme_37,extreme_38,extreme_39,extreme_40,extreme_41,extreme_42,extreme_43,extreme_44,extreme_45,extreme_46,extreme_47,extreme_48,extreme_49,extreme_50,extreme_51,extreme_52,extreme_53,extreme_54,extreme_55,extreme_56,extreme_57,extreme_58,extreme_59,extreme_60,extreme_61,extreme_62,extreme_63,extreme_64,extreme_65,extreme_66,extreme_67,extreme_68,extreme_69,extreme_70,extreme_71,extreme_72,extreme_73,extreme_74,extreme_75,extreme_76,extreme_77,extreme_78,extreme_79,extreme_80,extreme_81,extreme_82,extreme_83,extreme_84,extreme_85,extreme_86,extreme_87,extreme_88,extreme_89,extreme_90,extreme_91,extreme_92,extreme_93,extreme_94,extreme_95,extreme_96,extreme_97,extreme_98,extreme_99
-3.5,37.5,201.9001430933124,206.11630658888143,208.69230205613223,193.110067101561,210.6515789143268,196.8046312515364,203.0385442456456,215.2003103992083,205.47086056899784,205.66269366713,203.1804821082572,214.264836981988,214.5129364185057,198.47937702627783,217.97710009244096,208.8547876313362,211.0909986405564,215.07445246203093,212.50801358091607,198.2758094393948,199.5559427174769,213.6126830325753,207.9159460811977,210.3022013788568,201.5039465450168,218.5452872663832,204.05682680821812,204.4503479269125,203.8907557490452,200.6077105195661,203.0767787371105,207.08846607666865,204.3391106995522,216.04848096586463,202.8134471192305,212.54342610537148,210.4237748553977,201.56267549882432,198.1197588477145,200.70033069382544,203.3832489553412,205.2522604299131,191.15677455112103,210.1047114584695,207.60116345719845,201.87188849989863,207.02261621124487,192.16428812608717,209.84845944848024,199.5474078316969,202.9280777831296,208.6940530653676,208.769454785462,210.71184354231724,206.9572597410268,218.01038967734289,200.3677890865882,203.93768479018613,200.73003187240107,206.47387943330327,207.67573109553356,202.5160001136524,201.11785274083536,210.6900822463704,199.0476617069846,207.6486256183805,202.4941158174532,209.29787474953855,199.1745020635995,209.96233486074743,202.98763576863115,209.46534923493243,203.44618470649064,202.3457337229461,212.83670733031065,202.1473734640926,208.8446790975513,201.8252423201093,206.4318058418151,205.09667587978333,199.02086083887252,198.83390696967865,217.0402021171952,204.11834439363392,203.53531271628643,205.41330599305863,200.4392992883546,209.6768855151711,210.371695247178,210.2646824277999,201.19169092231277,201.4513336670788,205.16301070193225,213.602372414191,204.119727645785,204.47411960187415,214.0581093154549,203.4619878703504,205.1782550866293,197.24244229046508
-2.5,37.5,107.17289841598274,111.05504784425008,111.62266159294671,100.08124619221115,111.79253398736611,102.51570677316684,108.81754830865594,113.97597254983926,109.43725949630452,108.79822290344345,106.07434484243946,117.95853246732636,117.22079698240252,105.01367868510452,116.50496814193596,113.75022281806804,114.4651453593135,117.57140374134872,113.23498036639832,103.76118760990106,107.0026441084962,114.79633779248644,112.30831749829964,111.56119017719712,107.78592468494872,116.25887121234344,108.67747791611704,111.00643275409855,107.38393734601208,107.36894767896143,106.90489718662408,109.58012901357576,106.23138709374837,118.47497319124815,108.7122981852702,114.78782199742128,115.83390739510324,107.17468597804874,108.31128436036629,107.43234679930316,108.04356544666012,111.37539784631112,101.03929728062715,112.50672291931164,110.40815728313976,107.84888740572312,109.13246936584436,102.0706293455693,111.92372380817952,105.66387363140365,109.12559719495944,113.58329960208208,113.92917430993684,114.81273637167844,113.284134636661,116.46336428702573,107.20830221799234,108.89151082130752,109.52629059764467,109.18957998774272,110.04025237264004,107.99672143162394,106.35266558878315,109.9316345166195,106.89443800663427,112.69811538747112,107.94743321301183,110.42011506716942,107.71360770303036,112.70662221287908,106.43210555768955,110.7345896184031,107.86116479680992,106.930067687953,114.1614269858692,109.18340211891444,111.6817992507324,106.60004676031711,110.21308073498824,109.45603108774364,105.77624918638584,105.08934232991597,116.74186542293636,107.48540834757306,110.56157626157228,113.19066607494648,104.43597011335687,112.04843782800414,114.47774975356384,112.93159785675284,107.4339020136016,106.8098767009042,108.78913729689452,113.21827099578628,111.11055212824152,109.09561498256733,117.380626289373,108.77281154298856,109.85633016053929,104.32981816741366
13.5,37.5,215.8070980866292,219.4495101417425,215.63581218240813,204.995327209815,216.88173688434688,202.2916322842255,216.11026430808263,208.52089391867335,213.02187865704843,213.794352670765,210.06726371009657,217.5617395755796,221.4838130176374,206.2114658420347,213.60416305720003,223.43873870783676,217.4587287029758,219.97371022459663,208.38596431323836,207.77973740674216,217.45842900452064,219.2994989745521,214.08613370357347,212.25610058721676,221.9307250440125,207.9355048493534,211.89196717935997,214.77609570015585,210.9746304367709,208.96634402573108,211.53584580053771,209.39496052742888,201.0479640039128,219.06280064036275,213.4270487262469,216.8600842871471,219.0002525960536,213.50405749144795,221.7069603467197,210.83761169999573,211.2366588134576,213.6219086811489,207.4364869509268,215.12440982277516,214.8484330947144,217.4210592258024,210.5213853881272,211.61624817692837,212.15819668696457,208.0261716012836,207.8549297325408,219.7772996055028,220.81600566183383,217.77629955594745,215.5619190036433,219.3096419863931,212.5921001801919,216.30361838645752,217.74568798929923,212.20098916982815,210.23143487766947,209.07712625014975,209.78869258073303,206.98709261418784,216.55632572369768,219.3491666888117,212.25856846666065,211.95162474826796,213.616775587457,217.84564831511048,207.28670981681503,216.4465236569674,214.0378901511501,214.38212252554396,209.9756048410454,215.8374942689971,211.70732280475792,209.8086717910497,207.45281388560045,219.22926901003837,211.6405412533762,210.03370440451937,220.7397909067101,208.5525160040516,214.1230315544018,220.41206037647788,206.83649153254197,210.66259217984415,211.32378652193088,213.70586637959877,207.3502905782237,211.6110659066755,210.7608663218625,213.5352058737612,216.08687492561188,214.5824643700936,217.6948940099782,215.45927868103144,210.79729012347929,208.3024881911359
14.5,37.5,167.30730728658278,169.68131745123932,164.88026920437156,157.97490998274705,168.24013585564316,153.60281674514945,165.95232642779663,159.77676384007793,162.89419410502438,164.76428804616774,162.17193959965147,166.29609828892944,168.7473659771041,157.4938123952452,164.1823388201119,172.27645887831108,166.5892563353859,167.54489875661514,159.9736198037963,160.47333690787278,166.24867679698087,169.68910929451275,164.0365713509604,164.75258552690673,170.70853290010413,160.34963858116132,163.0283250435131,162.6176820770044,162.2875650644663,158.72059221456186,162.9230201070777,161.80868906765824,154.62905925406383,167.71956144836926,163.50999616338737,166.30874199303636,167.60115921471177,164.60479830435528,170.58881377149433,162.45192475865855,162.67611947677415,162.53025000082746,159.57068661600647,164.81313496083934,166.31636624153938,168.1775082467954,163.43151643151776,161.56646313923687,162.32677874224527,159.19341909876331,158.914666432947,169.21120572807723,168.80726951297217,166.24682268712985,164.80392383360635,169.63453689034287,162.6288901926114,167.33992261736938,165.5806191780312,165.60009068535334,162.8388065680126,160.89912271999094,161.55773615651626,161.20103161594875,166.53572712387302,167.5649575526569,163.03968965663526,164.58427070354875,162.15891840196605,167.6788882010841,159.2072932660475,166.93140429527585,165.0689224523906,166.17117286951887,159.39738213289826,165.18374904173334,162.84084227006724,162.7328045418402,158.99695384439576,169.27743768962773,162.46404006135268,160.2665220340974,169.93691309369513,160.48781293678294,162.5061027449001,168.3672406287314,158.96022016831031,162.48928615332034,161.2975939629914,163.95216809053014,158.55340943417414,162.63205595750793,162.52753350154575,163.9650669800978,164.3580817575173,165.32037312623058,166.5758747448685,165.44731227903043,161.29671966054963,159.49131493552494
15.5,37.5,214.4754995632804,222.0758549478149,212.7204042255433,203.4310444204307,215.0842030212772,199.36377587902243,213.42589749473947,204.5609632268995,210.4331071827941,212.12068683795067,206.36392541947777,216.39299138090504,218.0619664261248,205.17199960582047,208.7076249358938,222.88057848946897,215.10000294269807,218.30420833167005,206.02310083551455,207.40893227337497,218.9728506800782,214.69821742418992,213.71933657504812,208.5278022345476,220.60930868820537,203.3264090898884,209.18697363951557,213.80427832123777,207.58548502294775,209.27397594690768,208.37387025326808,206.8118346257512,199.1548142594676,217.0931663304532,212.8361002720306,214.90176262980637,218.58989654076265,212.2361440447215,223.3181266231678,210.3778221540175,208.64793712415985,212.2316729590108,206.9974489124548,211.16546406450053,212.26160218754887,215.2229232203906,208.9778995386789,211.6261944670748,209.75392896882687,207.54363125327865,206.83081520777023,218.16092732505308,219.36835149967527,215.96648688562175,214.46765361301604,213.2496400092031,213.55159083696225,215.27722890870515,218.1468672658661,209.01742244648847,208.9881326683468,206.9518914884476,211.52403301160604,200.28665946158665,215.9591182229593,215.98168830822848,212.5449213631176,208.09639433734472,214.48362810774304,215.59571296477188,206.28453802975557,213.0573350737946,210.52785448887605,212.8481530785212,208.59400859337043,214.63600914105243,211.32658373103808,209.6469873333131,207.9618412708732,217.635948430653,209.4042195067713,209.58866997503665,215.89751506860912,204.29331110665865,214.3220160805932,219.3583298435409,204.90987499268184,208.5670591793332,210.9573465092832,212.2949474278492,207.8525207418706,210.47963871952663,210.79951410121268,211.8039649388145,218.10042572013367,213.52256431355696,215.63722676969604,216.3005855891384,208.78866615425545,208.01578155998743
21.5,37.5,155.4585117102136,156.59256760204312,156.9532359093406,152.16953293492065,156.63767634417476,152.49631575533556,156.32176219147703,154.8934907059796,155.15442410971892,154.1123453881269,154.69593072844472,161.88358780696012,158.9849052391792,152.58403090518436,160.85911485146138,160.92713670575094,160.54375357294975,158.42684512484902,156.5210372621553,153.76443170751637,153.22217677020154,161.8650743520693,156.63070533776238,158.90526193735758,157.3294955211024,160.5440213152334,156.72343013991727,156.3707308720888,156.21699295811294,151.87503536435483,156.34120266786638,156.95004446952856,151.67701795755622,160.58827581028797,156.19843512581525,158.04567042219648,159.71203102731775,155.40940392938631,154.8427702066171,157.98892981482547,155.5644887357078,156.27279101634042,151.9124915558855,157.14149778253417,157.6367520973383,158.30859733109165,157.34110723611136,151.07223981824188,155.09728080581644,152.39190570338928,153.15473812717778,159.26085846090115,161.77333618701633,158.3336206847761,158.17999295332135,160.89431895344865,154.82255724245732,157.56776014657507,155.18781144078451,158.0244267459622,158.1499947060631,154.3262966279106,152.40993556620953,157.52290444379838,157.34512216911546,156.37907546983186,155.5351632429745,158.5320736719363,154.0293132383532,157.6589487437177,153.1929959487698,157.57998000933122,156.48478917526674,155.8758862849128,155.0290584423833,155.56624505371488,157.1361128664348,155.96930311265584,154.13712766882395,156.2504392916178,154.27912194240662,153.11051086204225,159.92450036753766,155.3926805521164,155.75621331569494,158.80300945796134,154.82920436226817,157.75905450150373,156.7976186808846,157.0139644628015,153.357214836092,154.14834966842167,155.28112489538066,156.72858695803373,153.3981575795538,157.22138551384336,159.34705744646217,155.60877022929105,157.06938015657678,151.86286809409862
22.5,37.5,257.97050139849387,258.3304112324365,261.4481097993128,249.53461335047484,263.60085001022776,250.82580893766067,258.1629556717641,265.50008273256185,258.79738817781765,260.13394278502074,259.6501219095295,264.8727364589862,266.61444572060657,251.3290426287536,269.6960330286109,262.78235171714647,264.2326435400149,265.6825393836925,262.9753452502991,252.9451071417988,253.0292620697596,268.8270572797924,258.73683868653205,264.3586670234459,259.53637902051935,269.15905837515703,258.5695499019568,256.45993822550207,259.6368202527353,251.02356871057987,259.4320391754147,260.40112426379244,255.22732990540752,266.5104104664633,256.3516690553024,264.09824482288934,261.3220162942973,256.3886102163692,252.75380804683155,254.50337844550785,257.8440234802428,257.0741146258876,246.77718598280896,262.9486056546739,261.7176690888812,259.3780406587321,260.6815029663957,247.0519660154528,261.20810457318333,251.94202887383076,253.5432152575721,262.2028078278765,262.67595960566234,262.6959065873376,258.43285351780963,273.2408520615661,252.7421819735213,259.3648737621018,254.19129648503556,262.1139421555052,259.4147831217192,255.44746344241605,253.0253503755407,265.4160621358911,254.7855258872912,261.2301001266315,255.1749040332309,264.5732112235377,251.389429674031,263.50567157747935,255.77904366165637,265.1444443305972,260.2245532389585,258.8144384329383,260.9090846771275,256.2173581080017,260.49509128104114,255.8973221470819,255.5165181064328,261.0701642053208,254.94411551715612,253.13910258321732,271.22485265648896,259.05368557274943,255.0314573169157,258.805196131199,254.5542823862532,261.85946315921325,258.3351434977898,261.44288719666565,251.83183412910608,255.41714996146376,257.09154550733547,265.0003315218469,254.350382447674,259.03384842656885,264.3396082103557,256.57211909388013,258.1139199869927,250.51474687280728
23.5,37.5,184.6650096938624,184.68706013477643,189.5764955760776,178.8777138905409,188.38805710157587,181.84651556450885,187.32829102622205,190.06893456996715,187.06937760270625,185.2932474289717,185.9845603212224,195.4026449336858,194.7926829692969,181.3547686148507,196.7249832858687,191.4963970709228,193.87378013411376,193.57988238337788,189.80613911146892,181.0455372538524,181.49842215579196,196.21023599097617,187.49285845253775,190.82397038096303,187.53387008416703,195.62838139592165,187.88245828083683,188.00798707991973,187.5324145650904,181.37427855694432,187.3120723797591,188.12100778321567,181.5534565258148,195.1465279635339,185.98371983601396,191.25808679476435,191.76705474095297,184.65910803991147,183.02160549780317,185.92023484349824,186.32524788204373,187.85804236501787,178.01637509100863,190.9209743713056,188.5734138982995,188.3881676219084,187.24363713458467,177.85027033807714,188.0982499858724,181.0909673073431,183.5794805681346,191.2601469593792,193.54818539299828,191.62486904712327,189.63435259948145,197.7271600743276,182.78753707640453,187.1107378764141,185.4433651304948,188.7928802717627,187.01676372750052,184.79325692340333,180.04188560657386,190.8598393576195,185.7877312719889,190.1860854915073,184.28400093949776,190.66736978149976,182.8814924011184,190.45504642895452,182.88407535874305,190.4773320491192,187.89355526296004,185.30289671758592,188.75202699845264,186.19196933495667,187.77072673160336,183.81199857271207,183.84677279419785,187.57583315584355,184.42069259831663,182.201953750566,196.53281607446957,187.23753661180447,186.21154156456012,190.46037054501855,183.2524561152764,189.5032699564832,188.4246042052116,189.30312047112983,181.9333874674562,183.77584855423777,184.19043239819808,190.11616897847168,183.681154347986,187.01929978797,193.42582230386225,184.53450436227428,188.2661469454941,179.87364892256116
-8.5,38.5,104.69801468065084,106.18631410075156,106.21924658353268,101.95348943305748,105.8306072630867,103.14509843602168,105.49398108503792,107.1944121859593,105.24664270739474,104.54152267084508,104.11683112906096,112.03748587440772,108.60553103859328,104.0095267048065,110.22269796292017,108.79191908703766,109.42968140551056,108.60684231558965,108.41642881147592,103.8584064106316,102.96945617320507,109.70228496613714,107.3622932678012,108.55170725947649,104.63345073941254,111.42829401968474,106.20893651109368,106.51753218572487,105.55145220148404,103.40860847537084,105.33937459707572,107.0316387331707,104.47951500413406,110.75972944828052,105.8721207461014,108.17738046113512,109.65893770483147,104.98704454151874,104.0954261775376,107.16353071387113,105.56142151827606,107.04180681864072,102.39813882657354,106.60011482024665,106.83386366133418,106.20882625229052,107.06729840184494,101.08075948748362,106.1350127063134,103.53468451756136,105.51073709900244,108.33645363586098,109.7330655215666,108.5415415822182,108.66981635400036,109.46231878029086,104.69331256089448,106.33042295407408,105.0814217998424,107.22220252039344,108.05065838591584,105.37871407029364,103.71371694860584,107.75353348544968,105.5907011781698,105.83941114446844,105.3863811942104,107.79185348126134,104.6274842452671,106.95917367457476,104.01398618318062,106.12719964150097,105.6036165526438,105.0256339615014,107.0066152920088,105.3140441255268,108.04615246289376,106.00111258094992,106.3796333165984,104.78476954232804,104.0186108031417,103.43522977956604,108.6804003130282,105.30226446773294,106.45555935359562,108.1621761572873,104.28469864908917,108.56878628289464,108.69770504731572,107.44696659843936,105.11571436469468,104.19353342139924,105.72565677584414,106.76270465831742,104.74756668144065,106.66365254291598,110.01972055029115,105.07662659164518,107.10480103074292,102.94643724958276
-7.5,38.5,131.24400292010478,133.92522841589917,134.33384569665034,126.46129435509089,133.65121736423146,128.78239667937868,132.65918454085167,136.28040686602228,132.96454263439284,132.20714562078896,130.3920541716776,140.82569461439158,138.5495831752218,130.40168581749552,138.61594667871486,136.65246757650755,137.43143316149295,138.61339603643765,136.57615156805767,129.2953241330426,130.54611758916838,137.3755387255895,135.44604010145085,135.41387558471058,131.59285314384354,139.27538858895474,132.79137254098885,134.68662525993045,132.01977761278752,130.94178364911244,131.57679642504397,133.58177753783448,131.13197533692167,140.19193433407824,132.81145181361828,136.98892737703835,138.27183105050815,131.5302817921078,131.37212516033202,132.65816664810322,132.2121836277149,135.1125996494563,127.29740226785876,134.79284484513357,133.8791054199259,132.31683404592735,133.3568688578878,127.1229012566596,134.6389983731565,130.19879929348545,132.98344970776773,136.3065331801324,137.55657190846134,137.4521088511065,136.67700748044726,138.20085077119768,131.44149939787113,132.90819960493542,132.94825803822988,133.19199992883745,134.45592311285583,132.0931187436374,130.55526396738748,134.1152683170129,131.66204517954276,134.565052357374,132.09866786177267,134.3641108405568,132.10197614155325,135.14093030862148,130.6720890586663,133.6986586750503,132.24538945100562,131.33747145400048,136.30978632839287,132.71002532555616,135.64963566203497,131.71450377799442,133.9723389211767,132.2076326526194,130.3271873298484,130.089308814061,137.92271699326074,131.71081283873008,134.4892866521242,136.2937661955047,129.85393119916725,135.895231898366,137.26354663109515,135.62475865893066,131.98980827473744,130.90581296429522,132.613261811326,135.26847830053447,133.54376545711412,133.54026644558618,139.30991988641333,132.29581554331293,134.0685338625276,129.33389753945843
-6.5,38.5,92.4442626514058,93.0374993790273,94.3453310326442,89.98854635060025,93.56650352007112,91.4970394438012,93.79630006928345,94.96880755146044,93.4390042692097,92.20023214956358,92.26941341993992,99.76320593771852,96.96940125722212,91.91533243823316,98.3852713682314,96.43808338422288,97.51659767863268,96.56301754635498,96.09269094984752,91.44819126994294,90.57737793846766,98.0126298726048,94.93208062447452,96.34557469967828,92.6971702472554,99.05378065468136,94.4394311474814,94.6581631842985,93.73303457382735,91.2360607465208,93.48362426206256,94.8912534558387,92.01015289581166,98.61101052970888,93.6255914562155,95.89899381485962,97.38494143531923,92.82577026560516,91.9507670461129,94.86881479242976,93.6379611225343,95.07721820217937,90.45913418937258,94.92651642505034,94.64902318472409,94.39721314451558,94.57723604033646,89.12309732858238,94.07534488734936,91.29509138027122,93.3925809765184,96.34242769531328,97.6832906676156,96.44453339959595,96.61282331064824,97.80888048174388,92.21727156567522,93.97261192955682,93.06964595405027,95.12813833554968,95.30545511847218,93.51852803805018,90.90286555313592,96.07711613287192,93.68875477422203,94.36198584205404,92.99755423082352,95.68967827197332,92.47787368079888,94.97183798977971,91.61751886777527,94.06701464086991,93.83248656886418,92.716381088629,94.75706651763952,93.38144861210353,95.30065421884332,93.44320499587722,93.68505919772782,92.78664466371112,92.25868336428186,91.29064152693228,97.01740098151288,93.59289071843916,94.2854526213035,96.31385722302478,92.13348820958946,96.20754341898636,96.29122727064214,95.23161283440164,92.70306842722113,92.11105088224326,92.92788037492215,94.37664021086712,92.32518664806302,94.29483547604498,97.94459112361682,92.43541775830424,95.09148761955312,90.76983866497234
-5.5,38.5,78.89624331947151,78.57941432599459,79.46200061139312,77.85061278288461,79.08424918437774,78.46630748891789,79.60720333122917,79.89522280769205,78.93535667854111,78.01008379599111,79.15767897594986,84.89110148900548,80.92615223206042,78.3486197576835,83.80763495783805,81.77208617145556,83.15399465538326,80.6663049746253,81.76790483426502,78.73496621400687,75.9768559051951,83.89497433514165,80.19867258403907,82.76770009131252,78.88528140976847,85.15608290997129,80.97305562243052,79.80252372933039,80.42278544384476,76.70981717025921,80.39605826776715,81.59067980171339,78.46727179721391,83.12888572581751,79.81673575402404,80.77852638489148,82.32591977010347,79.2108994453099,77.5979535924709,82.12210504532312,80.07397932437257,80.31609511679339,77.8717534816318,80.07598318365135,80.69519813977847,81.33733032257328,81.48443320020218,75.41983341825132,79.12608362977089,77.47719337109086,79.07379628963757,81.77188746968835,83.21279218889508,81.2512817385866,81.91575117471986,83.07637415389063,78.30336294619089,80.51985005434203,78.47699442236058,82.32685382258134,81.73562923240772,79.82027064921927,77.14800523036138,82.82672322486012,80.3386044871294,79.0268743156681,79.26403649431799,82.51489910751864,77.97487948067699,80.3230956261819,78.10772316617287,80.03568955042441,80.37766428425368,79.5257696414792,79.27699916341003,79.13909031210342,81.25642427258313,80.667008423678,79.3945106076345,78.73005274180008,78.96887687780044,77.68643721241534,81.82303720660656,80.27307799149435,79.5417521939288,81.51619461814207,79.14955459042221,82.39711009085264,81.15285877096932,80.59112679019846,78.79639126270757,78.39474346420049,79.1435993883826,79.71942219908487,77.05419660135281,80.59751069037752,82.44002957854892,78.37556847841645,81.36582809860705,77.11385385671869
-4.5,38.5,110.97400607336886,110.57180962210036,111.44102984327203,109.550408876698,111.63268498721766,110.0318795951044,111.1609572886346,113.03094046071212,110.65066985074608,110.28048381906328,111.81570822485654,117.51067375045258,112.76786741218706,109.7356166678298,117.471225412764,113.89417861775942,115.68719186820174,112.65433897637698,114.81249757721872,110.8299563962093,106.66475778026172,117.16110018060412,112.11253107254322,116.24329274540789,110.55877098532832,119.74681160943965,113.15423884303937,110.89725067573389,112.94020687378946,107.49091414902809,112.9560506617063,114.53492421277124,111.05064226659822,115.62696579995335,111.65112840235228,113.22341759583088,114.2014863897489,111.08340631932872,107.99664104306396,114.32178470292295,112.23206809646304,111.7138789431321,108.73351925377438,112.25700284335258,113.3461146477555,113.51240902364395,114.67353930932876,105.66700090375538,111.232381531433,108.83805160907926,110.45048664751198,113.78017854974011,115.37308680714158,113.2610849932615,113.5378309197116,116.78372630025872,109.64922314427297,112.93464979607673,109.1735690115284,115.61070758443562,114.81776415176014,111.5664091955692,108.81658485381412,116.71388809108954,111.70871994886345,110.31300614196812,111.02839395414584,116.09720918782494,108.54355556361566,112.5771677702204,110.35954043406667,113.00066368893184,112.73563164659566,112.00479187375971,111.31397280129772,110.4523858599546,114.0505995042088,113.20306157341548,111.41294702041256,110.70328763305702,110.5922347776587,109.0987645120858,114.84513415994437,112.8470728182898,110.62440653075636,112.75109133825347,111.4188925794399,115.41879779383416,112.99577308344284,112.8704103165782,110.20325852815157,110.0735081489236,111.60460905382024,112.64395469669536,107.7090861110426,112.9397984874534,114.6155108564096,110.21443211064032,113.5896481939476,108.22260915885714
-3.5,38.5,91.08681403509688,90.23991418934276,92.06358940837876,89.67616641906817,92.38580550544498,90.2333367644605,91.63741600224304,93.1870338215384,91.17404337786203,90.3622847438354,91.91546631471118,96.27939512757006,93.21317049640363,89.78392439318253,97.36492913760893,93.74304233248796,95.05927075612996,92.5894250759824,94.323320278335,90.647801205265,87.11333602525544,97.0725263930757,92.0014440050279,96.0529796843517,90.45159223610432,98.71801920529018,93.08158263363433,90.75394187702484,92.84357473126104,87.884086843256,92.705540207171,94.24171308462098,91.2466268606207,95.22681155016627,91.227299033682,93.17907753499998,93.67072560567895,91.16169776353368,88.1949285764358,93.5013206448662,92.25819831819584,91.5726041858516,88.84033865480434,92.92951342772496,93.6081334936691,93.15471808157147,94.2512152500856,86.38159706779203,91.6748253316834,89.1026514185016,90.53922659188436,93.67019493640834,94.66463667103211,92.95418505909588,93.18897279720876,96.93541457389108,89.53226024411008,92.4946765225898,88.87922027091308,95.32902497541988,94.6784064809762,91.81364362709786,88.73523460878442,97.33328467568542,91.58920753061616,91.12791711773724,90.90108452455722,95.70563592687256,88.5365099934006,92.81271948279104,90.28763702452896,92.9770712958736,92.67253577304376,91.7115971369948,91.50233057262258,90.41881751462266,93.21544082182578,92.67070559739312,91.21140589408512,90.88607636495776,90.47144694817578,88.9299794772049,95.11854889090722,92.95358060517717,90.30408757452426,92.39756578644266,91.64587259810372,94.78745865120898,92.89532891823006,92.8527888088118,90.09891180790956,90.28729033267244,91.33660253324196,92.61129905592873,87.77941373139912,92.49896469845206,94.46204396121114,89.92406470476003,93.08391833890114,88.54647041209152
