lon,lat,extreme_0,extreme_1,extreme_2,extreme_3,extreme_4,extreme_5,extreme_6,extreme_7,extreme_8,extreme_9,extreme_10,extreme_11,extreme_12,extreme_13,extreme_14,extreme_15,extreme_16,extreme_17,extreme_18,extreme_19,extreme_20,extreme_21,extreme_22,extreme_23,extreme_24,extreme_25,extreme_26,extreme_27,extreme_28,extreme_29,extreme_30,extreme_31,extreme_32,extreme_33,extreme_34,extreme_35,extreme_36,extreme_37,extreme_38,extreme_39,extreme_40,extreme_41,extreme_42,extreme_43,extreme_44,extreme_45,extreme_46,extreme_47,extreme_48,extreme_49,extreme_50,extreme_51,extreme_52,extreme_53,extreme_54,extreme_55,extreme_56,extreme_57,extreme_58,extreme_59,extreme_60,extreme_61,extreme_62,extreme_63,extreme_64,extreme_65,extreme_66,extreme_67,extreme_68,extreme_69,extreme_70,extreme_71,extreme_72,extreme_73,extreme_74,extreme_75,extreme_76,extreme_77,extreme_78,extreme_79,extreme_80,extreme_81,extreme_82,extreme_83,extreme_84,extreme_85,extreme_86,extreme_87,extreme_88,extreme_89,extreme_90,extreme_91,extreme_92,extreme_93,extreme_94,extreme_95,extreme_96,extreme_97,extreme_98,extreme_99
24.5,67.5,0.2983360313801487,0.2924087818225128,0.2931517602071798,0.3130467784211918,0.2943273689366152,0.3003107864094163,0.2968076264986182,0.3002454663772198,0.3165738301102315,0.2930724912391587,0.2960290446057367,0.2959431636019647,0.3022609394089713,0.293253863506751,0.299842841513449,0.3006907836596259,0.3051364250631523,0.3041823601315332,0.3188986249631464,0.2991377713479482,0.3095703316349171,0.2903981562124546,0.308450970640133,0.301540392404114,0.3017340162228516,0.3085607159263329,0.2973382733758051,0.3104028710766456,0.3069534132533226,0.2960010054241495,0.2965620253391954,0.2953904296489438,0.305110319816986,0.3074060409862343,0.3014527164520922,0.2992582604271378,0.3172910515359375,0.3115130121989283,0.2959156186313863,0.2923073588383791,0.3071492558641557,0.300892416837379,0.3002180974103986,0.3211132172780029,0.3128128197511575,0.3122050501276513,0.3049110685971574,0.2952558268673952,0.3171120875943914,0.3015484605441333,0.2981825441659254,0.3052363639186575,0.2989257158114927,0.2978143643086863,0.317215656146786,0.3063684805323715,0.2954097419733656,0.305227874333895,0.3155862668991863,0.2999395489251538,0.3079592623881309,0.2986903100598032,0.3006372786689371,0.3189295911325061,0.2965016681258244,0.2981596437357899,0.3199101117906237,0.3015449936285116,0.29225967599013,0.2964577715878429,0.3007443812236555,0.2988657277638679,0.3015077664856464,0.3050637538288605,0.3002678099175285,0.2951987111469376,0.2953742117546635,0.3011541287016068,0.2974599285956262,0.3023806719278741,0.2908709542539219,0.2925913547928783,0.3015240469318681,0.2948577688575697,0.2994275032626661,0.3074168618729294,0.3176461940582555,0.3014915488861262,0.2912179019790074,0.3172380925200072,0.3009264858548722,0.2974299676631704,0.2983506075240184,0.3169623388360177,0.3184423275731408,0.3017915776830327,0.299955428092205,0.2953568224085758,0.3145445329978739,0.3201042598079094
26.5,67.5,0.6789918466867498,0.6507855928425651,0.6580855011807538,0.7558702583562109,0.6785411593647362,0.6649072647325617,0.6544131367487628,0.6646879276585077,0.7280480445066684,0.6691737696828292,0.6943650595535442,0.6655381979155927,0.7356147343111273,0.6563245228920005,0.6795574186941391,0.685778226545585,0.6923938002100724,0.6689875214568636,0.7319387670673368,0.6850233049503589,0.6735194700728381,0.6466752879376583,0.70085808927746,0.6870954239457433,0.6801489334078803,0.6790533536966512,0.6885108881312091,0.7191044362945477,0.7090219454090835,0.6616865807745842,0.6583573801562546,0.6710444191190381,0.6778043945001592,0.7307830255648347,0.6708612556230994,0.7333864033512778,0.7189953656345923,0.6855880058733669,0.6621903185336699,0.6800658785848462,0.697737168979387,0.6990873538316303,0.7059450762667655,0.717055208068983,0.694320972216828,0.7229376856004086,0.6544324069170558,0.6836873353641071,0.7469477174607732,0.6789635971889016,0.6991052634057605,0.7063381992215522,0.6707658587111046,0.6930086806137817,0.7258705124259909,0.6802887502999131,0.6858786646966363,0.7092687167722627,0.7288289054290629,0.6899866540808443,0.670712013202804,0.6719226300099254,0.6793212030718979,0.7560938650933287,0.6781515355792676,0.6803451399832737,0.6897778123516173,0.6671101582378917,0.6743274060219925,0.6796530640443984,0.6826863992078805,0.6929742258301189,0.6969316899059605,0.6798349942480673,0.682042675204506,0.703822021959467,0.6638640563362749,0.6809083946392227,0.6719144052351179,0.7112687715318973,0.6390061256340455,0.642558220827035,0.6788243251801888,0.674612669884239,0.6862190571529737,0.681741078227284,0.721575054546699,0.6829697684576729,0.6474861779140306,0.7221525078032103,0.6483737191568612,0.6738549903898551,0.671368923539248,0.7509170210954376,0.7432238049185369,0.6830307985836033,0.6674534840492048,0.6943956774911098,0.7327698826179649,0.6939432424407826
28.5,67.5,0.254591367503004,0.2499297611138296,0.2515094861950356,0.2613101080325219,0.2545648972917286,0.2568129194654259,0.2538600197626616,0.2570625120507079,0.2708538944761443,0.2481951257105132,0.2520735331074508,0.2546358255226496,0.2513185705851978,0.250293824620093,0.2549114200091288,0.2547071603146295,0.259344102022623,0.2621997652174006,0.2732814348520999,0.2532926440298101,0.2683493462140551,0.2498458586324771,0.2648773287140992,0.2577356870781061,0.2576194448557348,0.2651108502994581,0.251638801978519,0.2638878168809193,0.2627447149077192,0.2531473289537163,0.2541121223006846,0.2505820272314022,0.2605340243055914,0.2623139139623611,0.2573720096372893,0.251868472603601,0.2730342826352696,0.2676439157956847,0.255226046963528,0.2482436888525213,0.2624837478367747,0.2541504676919501,0.2514523472621359,0.2771641523259052,0.2702239724881943,0.2644795948379162,0.2598524121739444,0.2521328279589546,0.2688209482638288,0.2633335396354855,0.2523875190029915,0.2673894616949721,0.2548258384869629,0.2555629393761502,0.2708583527543737,0.2661825416492823,0.2532874212875092,0.2590703139655698,0.2681845386351575,0.2553235446097417,0.2670097946492129,0.2541037547709406,0.2543261821829538,0.2683246754330898,0.2536418938256995,0.2538825377825464,0.2711376821305821,0.2565835050496036,0.2495038929747574,0.252553658887337,0.2610242447770523,0.252757364225663,0.25976403310386,0.2647566889731745,0.2564179455386157,0.2502509963528257,0.2518533001218094,0.2551227333220501,0.252274929614465,0.2571024606608326,0.2527489104838045,0.251410653808954,0.2566739597162245,0.2509393288261971,0.2524703504012955,0.2630675150318101,0.2690795254888311,0.2577247850148004,0.2546687423297455,0.2700156127009328,0.2606374013619698,0.2535398400937034,0.2546237203156991,0.2675970775525887,0.2731020559573145,0.258462695666196,0.2589618962438184,0.250194406189033,0.2668432892955071,0.2794402119077094
15.5,68.5,0.4314374294297498,0.420722218304452,0.4229581647762488,0.4281287052984478,0.4460238912818844,0.4422722037829825,0.4183253214238547,0.4491830906451597,0.4947211836697175,0.4206722836838386,0.4276703404066534,0.4469451614468715,0.4385786117619146,0.4292610366333107,0.4257730854778763,0.4310088544545549,0.433532063867472,0.4484757925628902,0.4948246336827019,0.412176241055419,0.4773841781083759,0.4363545139049676,0.477901302371077,0.4552941162612777,0.4425455502556249,0.452013345376577,0.4307347174092045,0.4695036431551076,0.4803991325753817,0.4199407241219242,0.4278307609471829,0.4266698582592469,0.4310105928611353,0.4730723315316455,0.4482448366422081,0.4263688614324136,0.5148337351499219,0.4680736474516909,0.4271851943557395,0.4094614189313159,0.4497799039633181,0.428653675170054,0.4345936981139859,0.5042015197391819,0.4966967266301739,0.4532209218486825,0.4323119617531624,0.4246076103825784,0.4695393577371299,0.4809216778086042,0.4290160415554001,0.5056996527322679,0.4310308838213269,0.4459060283491249,0.5114268703864062,0.4760932274415801,0.4481222746663235,0.4438260100129168,0.4708304533906173,0.447677966305009,0.4636535944679726,0.4283550074992,0.4177363625961655,0.4597522870941569,0.4245339160443404,0.4218666776500406,0.435993226678923,0.4245255211056309,0.4257602140974854,0.4480466352176702,0.4922488839817555,0.4259210505366632,0.4721307161252903,0.4847726317629172,0.4320643590087065,0.4335822504675988,0.4288195892941052,0.4279509444815599,0.4348184663572679,0.4590155920076609,0.4262476268447872,0.4114154608320685,0.4252433938406019,0.4279905247489803,0.4222132225711726,0.4531431449405841,0.4740720918202994,0.4258796386567093,0.4553497313373883,0.4834466674429797,0.4388867683087749,0.4260992336005019,0.444351908454797,0.4786762428684623,0.5180152864242398,0.4425628483678662,0.4527405992881486,0.44318525095359,0.4771073907898471,0.5138031102099663
17.5,68.5,0.2930940204190408,0.2883689105060632,0.2887585934045464,0.2884014174728144,0.2988949051827658,0.3037531280889009,0.2834517917809221,0.3114413192738352,0.3426724013172992,0.2871379380752228,0.2929521586734992,0.3012567143876161,0.2989100490964999,0.2910873145640587,0.2915294848735876,0.2969518999150045,0.2930414646482751,0.3093185249580417,0.341698962591716,0.2900587718736233,0.3322363596987586,0.2942094305729816,0.324759983354312,0.3191548718158382,0.3022630082553004,0.3166715188491918,0.2931312523463176,0.3233498620351856,0.3404621851974201,0.2853572416005843,0.2932593288594469,0.2896201775577435,0.2963086135189057,0.3279986585313992,0.3049418829078582,0.2865332793359583,0.3534120723304843,0.3280011625096551,0.2917170305190709,0.2815269917218764,0.302187929700613,0.2956179797894309,0.285185868698512,0.3527204208837691,0.3473236284937389,0.3041412941178379,0.2934675778180057,0.2870686711083731,0.317808614657344,0.3353122396911622,0.2844861959099102,0.3398049227264553,0.2864560686400712,0.303095069180765,0.3484076668991387,0.3205118614266751,0.3109248348381041,0.2956406313664151,0.3230768728306107,0.3082682783236296,0.32315934868852,0.2989339488421237,0.2828174866825712,0.3121989398148472,0.2922661052573922,0.2905355737975562,0.2896817406643576,0.2822449653421182,0.2866062317647975,0.3101231951856666,0.3319234371322017,0.2952225127882962,0.3295607185128988,0.3312845930818126,0.2975040780903417,0.2860448485495725,0.2882268521172932,0.2937340500862766,0.3003856627913486,0.3233302687912068,0.2911513788431332,0.28449365197125,0.2947243432342377,0.2886197970417676,0.2903740401738208,0.3138613137038389,0.3260994121126666,0.2961548598550504,0.3056716917704725,0.3342594966396719,0.2965479428049184,0.2893658452114998,0.3069774786321275,0.3254752700479499,0.3594598184995513,0.309874977865869,0.3153306841166235,0.3129890203001434,0.3346445434065011,0.3497429089812019
21.5,68.5,0.204853814501005,0.2009013124125925,0.202797788313726,0.2058897750068312,0.2080659734726854,0.2075762217452411,0.2052099724816288,0.2078342393898361,0.2198663571853526,0.19751847732588,0.2020987049003156,0.2067422985476159,0.1958584282546104,0.2014562619291449,0.204437380761836,0.2026570912428041,0.2090457151683561,0.2133793659734583,0.2217777712849375,0.2010517707772801,0.2209966314026825,0.2026943403821808,0.2161330968467076,0.2065401372868512,0.2072921188908969,0.2151487315294723,0.199634696735814,0.212257278576298,0.2117337380062297,0.2039580376715971,0.2055934196637861,0.200072651528269,0.2102807321261847,0.2107298961879308,0.2080468362671417,0.1994010740910722,0.2218807858669756,0.2174552860470292,0.2085127355413526,0.1980681571760049,0.2120926655674554,0.2025015332890347,0.1988262623663871,0.2273876989962228,0.2197579370006099,0.2131952376873164,0.2094877610380035,0.2022836559368682,0.2153243060612213,0.2173746016247153,0.2012578562308022,0.2229576467711909,0.2049679086087172,0.2071960247637057,0.2191665978757614,0.2191719269134848,0.2041010939143358,0.2082563455640147,0.2157425639272431,0.2041649145694298,0.2201709825864568,0.2028053238121986,0.2031927572122884,0.2143634183113668,0.2045426133436547,0.2037873159371633,0.2194824791542269,0.2068590900441973,0.2001735805271929,0.2019479133752366,0.2138666437488098,0.2013329195623231,0.2108797034911796,0.2169375599268597,0.2066583018250058,0.2000002869188839,0.2022197123497879,0.2030887840915346,0.2010059768855462,0.2052876833610303,0.2074419028920781,0.2035042475466928,0.2061073078960623,0.201009704557992,0.2001043438959565,0.2126399009077189,0.2150643379740026,0.2085058806684111,0.2116070931440504,0.2170028805995888,0.2138416830070446,0.203663925383427,0.2041645979236592,0.2137998689335608,0.2217614358215117,0.20858953107505,0.2115504090161069,0.197457272461775,0.2135721225126179,0.2320282480414288
23.5,68.5,0.7936768166419743,0.7529178651716429,0.7590276884914755,0.8723641550168686,0.801871535724916,0.7817008244270611,0.7519356688677837,0.7866596655926761,0.8757762441764431,0.7811508426467318,0.8110846679919669,0.7669006773860455,0.8630676542543525,0.7723807994585433,0.7894304436277418,0.7958266004346102,0.8143307216084216,0.7789617527428666,0.8680337063990573,0.7905412168665372,0.8043928230663892,0.7623984745611994,0.8455401252428675,0.7932837279626938,0.7926654447461723,0.7894046599791513,0.7963884192545517,0.8498999767667952,0.8443389003260515,0.7643092373190853,0.7667538506348373,0.7842494867224125,0.7872539018983334,0.8599828897571972,0.7931092304862136,0.8542375414538049,0.851509338941146,0.8002942943375921,0.768082625090032,0.7838879659347973,0.8090031011766328,0.822403667285418,0.8310013626739872,0.8578215651348365,0.8062656045053257,0.8611281077527749,0.7600522713135102,0.7885268832445325,0.8763862433657379,0.8015200372990674,0.8068015273736538,0.8527985222499735,0.7746904617777527,0.8183349268863616,0.8705520718365062,0.7958224117088355,0.8069028068891675,0.8301486073157567,0.8532325534237845,0.8018011767231071,0.796284742731256,0.7732610932469712,0.7841240316594207,0.9003796707721082,0.7907083254458696,0.7923115516094204,0.7946349799145224,0.7698980981936583,0.7798466520578193,0.8018313373144049,0.8040126118370572,0.8119110747099054,0.8229351412959217,0.7973639675473785,0.7993485013016538,0.8258636224451444,0.7678197306186648,0.7858801531361596,0.7846832658572584,0.8420630393466726,0.741601661989301,0.740420134513784,0.7891028906348876,0.7804159926020438,0.7968918363121699,0.7922527701562133,0.8386976803698921,0.8024146953009597,0.7745034482071638,0.8487327520261334,0.7462561905926945,0.780073401813088,0.7848834169168778,0.8928782079662,0.8976209979529787,0.7991424211507332,0.7863744385167258,0.8068677112416106,0.8744164282287429,0.8086822668322948
25.5,68.5,0.4317171991044858,0.4168082434620548,0.4211185743284921,0.4662010744134579,0.4346606560612879,0.4278073034973403,0.4275559991332042,0.4293001983221763,0.4716290459161402,0.4209063708620251,0.4358656364502125,0.4314645452189897,0.4461108463574777,0.4229753111127812,0.4326458663742801,0.4298247851348991,0.4438766181990252,0.4347975807302748,0.4728122223492114,0.4267449804963084,0.4467104184486492,0.416876179504995,0.4528924063686804,0.4385867849513509,0.4351526987307924,0.4408692626658266,0.4293322631120927,0.4624314778702866,0.4520097911440771,0.4232742875489133,0.4258264476782911,0.4241409725215846,0.4363658358398768,0.4586473262732659,0.4330001941678556,0.45202806407037,0.4656888054464801,0.447717583324376,0.4349408107408256,0.4272681740370213,0.4491365775747508,0.4396540424402221,0.4388355511253081,0.4747953978969907,0.4543892307797522,0.4629371857875222,0.425917009912144,0.4318015235858204,0.4676074253461356,0.4470162683402328,0.4395869582005168,0.4633420987994575,0.4303037803662279,0.4417561036408699,0.4679994268586833,0.4488107481444214,0.4351744078525439,0.4529169231511379,0.4686509894503196,0.4340401747002422,0.4441250610683999,0.4260762029522047,0.4294962115667116,0.4772897009460194,0.4326829832955272,0.4325950616769187,0.4476439020724804,0.4276967663254072,0.4273615668111391,0.4279070740320552,0.4460986166704613,0.4360869008753688,0.4453100847553874,0.4459836650864343,0.4342737447092271,0.4417576578990571,0.4241946574251174,0.4281490901553169,0.4246445444780274,0.4451960197297264,0.4209851620504207,0.4154259122050536,0.4325551273225853,0.4294964239431334,0.4275358097156848,0.4412906442446893,0.4570217678866264,0.4398389612214079,0.4254820219062556,0.4605234797960027,0.4300059767630248,0.429817168237866,0.4259387352004952,0.4749136784517904,0.476627230377639,0.4383918027392346,0.4382969649637243,0.4269698521009933,0.4640532698376509,0.4581007787197093
27.5,68.5,0.7487612170803382,0.7130189389713171,0.7226836023662456,0.8148750730238912,0.76269895710587,0.7342878405346663,0.6973330679406251,0.7371922918989747,0.8097461653210066,0.7368563946699156,0.7738328153078091,0.7293550181844556,0.8106316145982208,0.7166048830571432,0.7426522435225088,0.7572886747668676,0.7538332233794256,0.7366806896980107,0.8092851396418919,0.7579856537602837,0.7480239492861037,0.7179876749399426,0.7853185453956396,0.756853783378097,0.7461507057348528,0.7479452885193304,0.7578923742013747,0.7875208222829246,0.7996622666489129,0.72436554347845,0.7235913698752042,0.737190145895078,0.7397749456224463,0.8258168065291013,0.7387631822481042,0.8064458874690889,0.7989704660057948,0.7540043671245951,0.7204241277378832,0.7474426658961647,0.7575504539147696,0.7687739328728851,0.7690444049062143,0.7907640944152824,0.7638301372404559,0.7855289915364763,0.7026975932984114,0.7512285715755358,0.8248506477700687,0.7639940991768812,0.7578123488712295,0.8077076319374168,0.7243954231024702,0.7748694200176002,0.8067047058425082,0.7484634031706169,0.7715006170407703,0.7668893753934092,0.790593268708781,0.7697531969657074,0.7444610147801659,0.7378404507983609,0.7382853999416051,0.8221068439844136,0.7475035793239357,0.7481609708355809,0.7325537870619551,0.7210813204017151,0.7384880065164192,0.7627197904945403,0.7597925074417392,0.7626130521500994,0.7916113832999836,0.7523424710402029,0.7565847934622191,0.7719807017668007,0.7232333327113324,0.7472381118957878,0.7413072707121253,0.8044952885297068,0.6985944821708869,0.7053436614676409,0.7448771696919135,0.7348509147489068,0.7546801710557847,0.7468332429019857,0.7919467220055803,0.7515040774340376,0.7353418595372901,0.7983312708563514,0.6988300811862647,0.7354269308189244,0.7460776650715969,0.8245103109162533,0.8419114582865836,0.755432806723561,0.7392521747306516,0.7851289740932366,0.8158976156877783,0.7773466120550206
19.5,69.5,0.3124468497386115,0.3037253368092016,0.3054338486658017,0.3091130041709075,0.3241994880950871,0.3211575407809377,0.2987776669813373,0.328212216208868,0.3645869788288918,0.3034010239118124,0.3148329302976184,0.319971829270432,0.3147169464804439,0.3074886761053206,0.3093863032827064,0.3128209628305151,0.314048780048939,0.3266496653090479,0.3616540406238872,0.3057942640568029,0.3522006351680432,0.3128336516053572,0.3490091167023467,0.3318860753864745,0.3190983158543179,0.3334878160483107,0.308616969560778,0.3425596225231611,0.3579067683211857,0.3031887635383429,0.3122023670059303,0.306254400909815,0.3145451204261961,0.350521288366966,0.3236102230438835,0.3090611702262868,0.3697735796061736,0.34419175715119,0.3130439256663605,0.3002697470291501,0.3215735164103886,0.3143469233974543,0.3045006990031652,0.3725293063441983,0.3593650855077779,0.3271255564993814,0.3068903713983106,0.3060046639637065,0.3389915575728607,0.3571857470742409,0.3034377154645378,0.3722618329129002,0.3034517794703594,0.3270840064474947,0.3675662401226598,0.3416568279015127,0.3308539113786965,0.3163396507744929,0.3412727108788779,0.3258170810782201,0.3448092281130207,0.312555798143211,0.3007657319242758,0.3344743345764847,0.3119633984504594,0.309785194535532,0.3090488537824463,0.3008058988611335,0.3043291867186616,0.3264975159913434,0.3512232091699904,0.3130777986076639,0.3515623061381662,0.3486496800023527,0.3179396063784599,0.3080866470035571,0.304603207242512,0.3089234759951206,0.3146338942203619,0.3421920748552618,0.3096055261058253,0.3019437627776906,0.3124012036463707,0.3058206694125582,0.3060263227300749,0.3302902663665203,0.3415574020353537,0.3175068943256817,0.3336749843161941,0.3510301003039293,0.3137106320019231,0.3069282909649476,0.321958901526267,0.3464034395943328,0.3825705478301092,0.327366168951893,0.3354429932646924,0.3262944650089156,0.3526972463371428,0.3722308561299147
