lon,lat,extreme_0,extreme_1,extreme_2,extreme_3,extreme_4,extreme_5,extreme_6,extreme_7,extreme_8,extreme_9,extreme_10,extreme_11,extreme_12,extreme_13,extreme_14,extreme_15,extreme_16,extreme_17,extreme_18,extreme_19,extreme_20,extreme_21,extreme_22,extreme_23,extreme_24,extreme_25,extreme_26,extreme_27,extreme_28,extreme_29,extreme_30,extreme_31,extreme_32,extreme_33,extreme_34,extreme_35,extreme_36,extreme_37,extreme_38,extreme_39,extreme_40,extreme_41,extreme_42,extreme_43,extreme_44,extreme_45,extreme_46,extreme_47,extreme_48,extreme_49,extreme_50,extreme_51,extreme_52,extreme_53,extreme_54,extreme_55,extreme_56,extreme_57,extreme_58,extreme_59,extreme_60,extreme_61,extreme_62,extreme_63,extreme_64,extreme_65,extreme_66,extreme_67,extreme_68,extreme_69,extreme_70,extreme_71,extreme_72,extreme_73,extreme_74,extreme_75,extreme_76,extreme_77,extreme_78,extreme_79,extreme_80,extreme_81,extreme_82,extreme_83,extreme_84,extreme_85,extreme_86,extreme_87,extreme_88,extreme_89,extreme_90,extreme_91,extreme_92,extreme_93,extreme_94,extreme_95,extreme_96,extreme_97,extreme_98,extreme_99
-3.5,37.5,0.3276410904293703,0.3408687664068144,0.3169362974351536,0.3356093900230712,0.3163485919198851,0.3228525871526904,0.3661375356953666,0.3149964545204591,0.3075996519642012,0.3329965860318543,0.3703912300548546,0.3015510367662635,0.3030992959749034,0.3367823932450224,0.3331657354809854,0.3264102368704465,0.3267490262563575,0.3479667597004356,0.3326661861525113,0.3380937284706427,0.300811075218657,0.3271368192251216,0.3159626290289424,0.3611280057885929,0.3044620676073219,0.3434731200634984,0.3235269542856021,0.3299656350115492,0.2866164813676715,0.3360102291287067,0.3353867627320137,0.3409897299280519,0.339976292054014,0.3075024060190617,0.3286324374034873,0.3217184524045718,0.3229711279364737,0.3550075079949431,0.3854373582213684,0.322384309926212,0.2941127153438682,0.3185872876135641,0.3154501205505309,0.3276910144332478,0.2982035198914202,0.3316874120601564,0.3504589654794451,0.3074317086044054,0.3343543918120935,0.2989777311393259,0.3187103824919099,0.3220879878982242,0.2989543743662554,0.3292813404683151,0.3311847099454855,0.3187292349335502,0.3201354157390274,0.3265503970512881,0.3150212766544706,0.3408646102449554,0.3334823042926541,0.3169910494056503,0.3147495157153754,0.3056692930507576,0.3231473070917089,0.3539871411887038,0.3430048928152556,0.3552910809533791,0.3387172532951501,0.2970557377965036,0.2975162668677106,0.3331235308986598,0.3108239485400021,0.2977870652952467,0.3482315157476981,0.3300008171977,0.2985894108343285,0.3534032700769451,0.3248081698616289,0.3421962125612349,0.2986915070609033,0.3204958726025805,0.3123434241769186,0.3116126239833585,0.3309214602451067,0.2956063753266222,0.3320096929063779,0.3355538285185352,0.2865352918117023,0.3211323020056648,0.3080670315332611,0.305514165688863,0.3387568296269598,0.3133188525492716,0.3317138099021866,0.3335497964909245,0.3330554433502367,0.3359030076419906,0.3307480787314384,0.2972947439390588
-2.5,37.5,0.2502631177020871,0.2393056345119479,0.2550520036080743,0.2317006225322685,0.2600174229435583,0.2308638585803069,0.285804174371958,0.2110236634950897,0.2261039363667245,0.2580781804481181,0.2699475971477825,0.2019502846656879,0.1914965399093056,0.2531640066959015,0.258961984793151,0.2364602311522249,0.2384616899787383,0.2906198738753945,0.2695134301301277,0.2565184984588389,0.2050261851599111,0.2129451963345246,0.2404024010744416,0.2565651241811525,0.2001097249478482,0.2784250296172603,0.249860384905427,0.2251660300188918,0.2117648872097897,0.2350590756237847,0.2355089707155864,0.2405775452259418,0.2657454834453445,0.217548950559102,0.2519433306996724,0.2656445332346998,0.2823841592836456,0.2391446146422488,0.2963158181449868,0.2158315654133168,0.1879126834508033,0.2416990671327595,0.2265394301709985,0.2445231691454234,0.2233235902283039,0.2395417134943276,0.2530217023027432,0.2193386385827549,0.2258094128849599,0.2280480304764005,0.2056877628710968,0.2220329703871939,0.1936494114393777,0.245704898312075,0.232889861349173,0.2486795176135301,0.2341693649625686,0.2300396003382721,0.2404950969845789,0.272819806300378,0.2783771962253018,0.1974602646878978,0.2052872111699277,0.2344458775064696,0.2393406178610896,0.26064490771624,0.2432698430077272,0.2422123780211837,0.2437763494693973,0.1966324882040001,0.2264355672694002,0.2459996368000406,0.1999489870578336,0.2247914889486316,0.2595837435776238,0.2550167844583973,0.1941760801819312,0.2756075153731912,0.2423282137067707,0.2104441499919309,0.2047112859939692,0.2246277386683313,0.2465041745147784,0.2184228141296207,0.2562381056955389,0.1976058124070202,0.2517299065952527,0.2681081732909982,0.2049411052643142,0.2320810240227843,0.224171971426235,0.235049196265192,0.2449200775339203,0.2217397037785845,0.2245774659653139,0.235377946785723,0.2262914928392064,0.2933169941500376,0.2430538080258856,0.2328917119986792
13.5,37.5,0.4147733457262765,0.4111643415923519,0.3965742269140067,0.4175360600208888,0.4475296523670266,0.4252002513853142,0.3745014659546936,0.4379155287964544,0.4161997306129934,0.4128537727560021,0.4521278647290638,0.391307840056994,0.4110666805330166,0.4166515183420552,0.406120880395984,0.3829202512902552,0.401543811811846,0.4332428678881341,0.4383679815555034,0.4176780247142314,0.411234367165013,0.4119060528587886,0.4457863424347188,0.4085466214188336,0.3885384138069966,0.3960755346355262,0.3886277678342745,0.4168318965750657,0.4172494243836328,0.432303540363575,0.4286445567275546,0.4021076898772658,0.4053505265781848,0.403909990555085,0.4457664920557335,0.4518828487325858,0.4119568430861711,0.4312346699903728,0.4083546714961517,0.4229077468128862,0.3932977308307188,0.3998972467781154,0.3889075904580042,0.4080993282603063,0.4576935442887693,0.4537477709966199,0.4102697444463377,0.4013158028013242,0.45071849442642,0.4579616100190238,0.4277110179069809,0.4096531649326242,0.3900275386923145,0.4117206609556035,0.4420503401567421,0.3970507137762706,0.4179881701222008,0.4249108307881778,0.3973196425085745,0.3944220824721346,0.4420077345491129,0.4030631040265964,0.427827897481917,0.415971329091327,0.4683881669423251,0.4012901431343818,0.433643711236332,0.3746701175642649,0.4593087051137393,0.4132714733706903,0.4284203430875983,0.3977572111222771,0.3858858223243951,0.3744006868524666,0.3996352922944019,0.3864014955362867,0.4029590062598846,0.4660221358549236,0.4339744210820171,0.3975386311587965,0.3954105431244404,0.3890977809178167,0.4057237156136984,0.4299463471835735,0.4001096227966145,0.4572941065422058,0.3973167120009482,0.4245568064975187,0.4147430723347193,0.4100448536426593,0.427477344807297,0.4281071990973722,0.3808069042499534,0.4579020029533329,0.4388043758927468,0.4209607921860739,0.4254210092755984,0.4473597317808219,0.3968612142031664,0.3892489667543675
14.5,37.5,0.3728857903765304,0.3685150137297936,0.3506814896362171,0.3487417672537581,0.4147283925122392,0.3786307589944868,0.3336625875719918,0.4099411426694689,0.3684280324133905,0.3724104374207068,0.445815096997153,0.3389817303341205,0.3604208848725936,0.3802954858018102,0.3696667835795279,0.3374275391152765,0.3714741757479649,0.4080237034745154,0.3980873441496059,0.3878897521338245,0.3577124401390224,0.3608749270333205,0.3913826662015989,0.3762648263392507,0.3524652634588653,0.3516985022316893,0.3536274121516832,0.3958327301270775,0.3818904487501622,0.4007673916134725,0.4041784033299544,0.3578233062074994,0.3623736579090106,0.3471719792724829,0.4053664886033855,0.4243126659501543,0.3519839417950232,0.3938991603240656,0.3964096919075527,0.3737941570697254,0.3377299806708979,0.3583768590254556,0.354179503809346,0.3634268780109605,0.4134790185916367,0.4316423570169059,0.3658428293766272,0.3560203955726742,0.3884804704869836,0.437091553977789,0.3832010221122781,0.3714098685888994,0.3368635354582112,0.3755018591737221,0.3943411251615494,0.3594369267869065,0.3824547674754051,0.4170021031704055,0.3497252524323593,0.3681363550875698,0.3929026189522263,0.3602536769448728,0.3897128680016037,0.3633026391032504,0.4247772214567126,0.3800872024346219,0.3790995164996785,0.3393640701543675,0.4173670400001336,0.3752567750736789,0.3731154041966026,0.3640600562365316,0.3458629266227627,0.3347128037161371,0.3637900933360161,0.3459561582209438,0.361370782777099,0.4196260464099533,0.387981911582419,0.3462433837307574,0.3488356074948736,0.3547916141998007,0.363830388201417,0.3957745090338632,0.3700726975200862,0.4079134655168976,0.3667823534103516,0.3912095666268311,0.3634641956156543,0.3592191867778658,0.3696023603904412,0.3784984086044233,0.3345099106442322,0.4091521581586205,0.3883666942638207,0.3701721118606887,0.3813397069829377,0.4244821459031087,0.3512278904823085,0.3521258616930325
15.5,37.5,0.379412377134274,0.3934904813767784,0.3900587564307636,0.4020276300024868,0.427004718130055,0.4113225638123712,0.3886005959913344,0.4416905677061546,0.4006830776231386,0.4036523401351664,0.4190617257880176,0.3819623578005396,0.391235822162239,0.3912575714003585,0.3928269733237374,0.3740069755999085,0.3782207468359477,0.4566254325765229,0.4166196184644334,0.4098939835558542,0.396468329552559,0.3957884442370642,0.4227073105395241,0.3884892698256188,0.3852767701998415,0.379063842907997,0.3805888085096847,0.4080910362473217,0.4175447612549474,0.4168277760954998,0.4035881343780136,0.3814750539963853,0.3683985373221365,0.4094498141594122,0.4307723104043653,0.4463105698331014,0.392694291226091,0.4286510745337691,0.4099134938381492,0.4154850566675339,0.386689641856148,0.3693157607235546,0.3714878056163936,0.3781741025191684,0.4529747692865014,0.4459123956370579,0.3917162244763682,0.3832702157249966,0.4686239108302722,0.4545897912344393,0.4142474743877599,0.4279105171762377,0.3758562380909506,0.3856904915227295,0.4336137762478682,0.393556606926464,0.3828183842280922,0.4044181947345472,0.4072953958534122,0.383648448696574,0.4248814465138175,0.4158538448875389,0.4153670100987019,0.388672187976709,0.4662235982112499,0.3989180152072358,0.4016313887209967,0.3670774910981981,0.4559113945207224,0.4044305774136442,0.4052681708672895,0.3894390673694884,0.3773134822120425,0.3626394940850839,0.3951598970015582,0.3780425798426152,0.3946676123020195,0.4481017480473056,0.4117095603722139,0.3761826327265865,0.3807201320961332,0.3829426990327779,0.3998713453602672,0.411651177622637,0.3719331878008076,0.4321432128513458,0.3881954079967248,0.4081480234778056,0.3821634595489215,0.4015529505757074,0.4242122782131656,0.4058201087199504,0.3638050984588519,0.4343852780792014,0.4433501185505649,0.4149578378030062,0.3963682710224487,0.426287761425745,0.3922943516519087,0.3784326097758544
21.5,37.5,0.3372414693746252,0.350133935707373,0.3414695514387857,0.3418876412176396,0.335930256717166,0.3544048951181228,0.3466470907270599,0.3236015190421973,0.3483270118905027,0.3491942169218983,0.3745489284350164,0.3279143475562805,0.3227315778163702,0.3446325318335426,0.3481330551171757,0.3350623345839352,0.3430311380079205,0.3519724870070146,0.330840813765981,0.3349555506513366,0.3430812972633957,0.334243645335671,0.3330779071598604,0.3416137377900429,0.3335229667842236,0.3365842086548157,0.3369164411193005,0.3339260514621187,0.3177537789389744,0.330787233085461,0.3403908368460984,0.3347440532765529,0.3286318544491926,0.3285987631506132,0.3475947969884408,0.33730165206463,0.3311819432931689,0.3456439679431312,0.3442488200388345,0.34501653098463,0.3379244997228443,0.3360224324695587,0.3389202410691413,0.3332078448499691,0.3228775914716,0.3361592604406499,0.3396609310946218,0.3364331836652557,0.3192456922370296,0.3126821230612207,0.3488192613801561,0.326106582999965,0.3344930348089105,0.3497653014048297,0.3373728594079669,0.3302886479236918,0.3470202622931977,0.3477013674114933,0.3287032129990618,0.3567722130095668,0.3477954548927472,0.3433241419182682,0.3226107117370381,0.3294276481116206,0.3385356956700339,0.3367938263454554,0.3374423138027745,0.3250771292044707,0.3331728007502342,0.3359750747244581,0.3343038737788441,0.3286236293156617,0.3262750090472247,0.3311393412963664,0.3409401533665943,0.3384114768746455,0.3340874453702653,0.3546796340111057,0.3274767577164371,0.3515097077353173,0.3261620326113051,0.3309958868577877,0.3450679167223178,0.3322075244229676,0.3357629834916814,0.3311898296635497,0.3402491789017225,0.3507409529882064,0.3358375096663838,0.3324561272631911,0.3393521966682519,0.3343971866284552,0.3443655460124718,0.3555358908151962,0.3383863144843144,0.3351283588887654,0.3290424276877018,0.3425952022217945,0.3361601328216812,0.3185746197874616
22.5,37.5,0.4064341265745645,0.415271699827705,0.3915936971085161,0.400103331082018,0.3942525009200909,0.4167667740601909,0.423028728691467,0.3870318618602283,0.399497392372573,0.3984837030692593,0.4498724222100887,0.3871757166503924,0.3939381945516579,0.4212082401687123,0.4060657241256236,0.3935417718307866,0.3975424923605235,0.4132861721662587,0.4049722670592904,0.4019176948253232,0.3898069827279301,0.4193176631859076,0.3923128550806591,0.4262447417317084,0.3873566782082624,0.4092487022269627,0.3970234259538548,0.4062020636162355,0.3798235999457924,0.4114908402493398,0.4181779150848633,0.4206571003365975,0.4088618204454026,0.3821453535174092,0.4023388254887451,0.3830447028058734,0.3820368561564882,0.4192575258958849,0.4404798499686976,0.4136166200372408,0.395586852164844,0.3935260523977983,0.3967599423307405,0.4026922061190584,0.3827615917426605,0.3995452000234615,0.4287522840671643,0.4002527921173404,0.3854497811458933,0.3819380136366279,0.42481902489307,0.4004858113171072,0.3899172437252795,0.4064914387738937,0.3999934842608922,0.3864633066881862,0.4080554444301089,0.4021983579206687,0.3935328241076919,0.4134308452545918,0.4135755665324502,0.4169611912251186,0.3919314526541544,0.3843740449780402,0.406876119354762,0.3972613732634089,0.4243259675561379,0.4137958256213358,0.413002560145033,0.3902614069044965,0.3886031431705418,0.3915606558357808,0.3906298509111424,0.3639082176579927,0.4172267459485672,0.4033339986221669,0.3947303536066837,0.4317393033251876,0.3936091597201669,0.4246065103013269,0.3763347260512859,0.4067760495369709,0.3872343014747484,0.3983005705091761,0.3944851416452034,0.400414308175285,0.4022831195734722,0.399089183418359,0.3830349495943475,0.4056038133101078,0.3972737116273578,0.3947894150585233,0.4016929879949137,0.4173748423199426,0.4185852099317277,0.4139214736509312,0.4230000316388254,0.4087650256648457,0.413678094768208,0.3659203377586057
23.5,37.5,0.3823864199739343,0.3809789894821959,0.3605357072945805,0.3562660708268183,0.377592299690725,0.389764673110299,0.3954760877314688,0.3508250158011007,0.3740292157029747,0.3747759741522207,0.4186724614079467,0.3589936683534263,0.3523110337502702,0.4070761767829945,0.3780849514473061,0.3590141696698497,0.3625134159838241,0.393484707574434,0.3777750808288392,0.3706089420986663,0.3642664780759768,0.3792238919696195,0.3750100239836654,0.3847931209835409,0.3484563868525142,0.3800572748677324,0.3713579671410477,0.3598554527594818,0.3393340852143412,0.3658458424586916,0.3764544493130114,0.380899727673382,0.3748877673512276,0.3491830009542625,0.3848810132956716,0.3561063796710061,0.3440438441945718,0.3764717508340964,0.3824716491249447,0.372033783970114,0.3691491866857681,0.3550617909378674,0.3590445447496028,0.3656254583602882,0.3352221876823851,0.3632778658123792,0.3963495385639185,0.3576455734206366,0.3526652409131124,0.3387421265346604,0.3757093611880418,0.3612331701326216,0.3520017198363452,0.3857242673045548,0.3598601762062962,0.3542297810050793,0.3660444739997346,0.3763998671467053,0.3667664689337734,0.3936804859948373,0.3997070538501483,0.3632614585021674,0.344668900399243,0.3523449108431994,0.3671432275974899,0.3757213208792714,0.3741322719388184,0.3646195989318707,0.3729382967734781,0.3558781979376576,0.3537770109196337,0.3587079753109369,0.3448258695894878,0.3446569544446054,0.3793528084621228,0.365097636220452,0.3507971623689308,0.3973111363776903,0.3616957265158182,0.3829475606131723,0.339410714915889,0.3561134752896087,0.3712117629544907,0.3584032599188575,0.3584665334895636,0.3545212327668031,0.365089576210727,0.3773726153984835,0.3555475020935482,0.3590389588777364,0.3567825051066501,0.3604627385417201,0.3674083399498789,0.3927636314597134,0.372118854932956,0.3813612037606763,0.3760924884675539,0.3881902524761456,0.3646250306457077,0.3420598169372617
-8.5,38.5,0.2368195405095787,0.2318217898923783,0.2369953541347823,0.2440887734789903,0.2194391845766226,0.2370885430149163,0.2424617024116103,0.2156702416724059,0.2199344530671949,0.2445243937665219,0.2459076453334736,0.2110333194198723,0.1997474345523388,0.2221660878407003,0.2447051503183565,0.2297882294403344,0.2346379372751007,0.2453556761181325,0.2202332230449229,0.2157116150275642,0.2162092177193912,0.2186479693728005,0.2270848161771506,0.2327607900842987,0.2095187332232114,0.2402504697294949,0.2406736098058657,0.2153916066924541,0.2095718318584181,0.223861411153344,0.2280589872823702,0.2280261326472959,0.2372584500643457,0.2145343950806324,0.2391089702939872,0.2464750749032949,0.2483767526564467,0.2252251002218618,0.240733883160046,0.2255447669882891,0.2042390374171214,0.2246514742770703,0.228728861965323,0.2265811081735007,0.2130517470241425,0.2192998669222797,0.2317255676952905,0.215089837954559,0.2288881917512338,0.2158847988311245,0.2077564754969668,0.2178140503976235,0.2134924811617188,0.2392922209774312,0.2243864345062136,0.2279535594811363,0.2213969534143093,0.2234453143033544,0.2254842790929434,0.2494954008128367,0.2359268671296998,0.2209407835572334,0.2111568271409512,0.2282464762883001,0.2320442711686953,0.2438307796176543,0.2164791865197695,0.2174486171780646,0.2257300185587618,0.2084185474802894,0.211900051836919,0.2248770419058681,0.2122174451107545,0.2377090477947689,0.2247843612238543,0.2325277860191781,0.207822748847151,0.2339948964361218,0.2239926777057204,0.225803365919979,0.215880624665089,0.2113338261439306,0.2382341492743764,0.2169428545285652,0.231624859809725,0.2075978465056263,0.2380949059781866,0.243413654895673,0.2218415859965628,0.2211970222089141,0.2169219959958006,0.2202591375602664,0.2315455985610794,0.2366439470419452,0.2299786349532177,0.2319178417967587,0.2027704313371182,0.2347001652332141,0.2298652594642524,0.2167641790948826
-7.5,38.5,0.2529558161727839,0.2454907832349388,0.2500920723015404,0.2515679407455591,0.2344036119175898,0.2488361761641039,0.2630534234614569,0.2261316105816195,0.2316668710865553,0.2566867460692497,0.2581008957184001,0.2240563315882273,0.2166218817826239,0.2428386127680143,0.2572990767911939,0.2442145354243027,0.2461488035465336,0.2623368617996437,0.2368327275965678,0.2316152673960401,0.2272174069834946,0.235262220506787,0.2385772662557397,0.2455998922347202,0.2210194430188933,0.2639388397041712,0.2506902921623062,0.2267620726149744,0.2223153288579643,0.2372832077785417,0.243727228816224,0.2421362080425941,0.2647173440417598,0.2282001209169709,0.2527161085725694,0.2628393230726968,0.2631223197058208,0.2404015751854187,0.2561138115268982,0.2340486024379959,0.2176287311211517,0.2404613226576267,0.2399117399080725,0.2454377069257741,0.2235861141573732,0.2301332226140297,0.2486384410512029,0.2301621816046039,0.2407520067726991,0.224493098214973,0.2236935288175155,0.2366636107899193,0.2232503869131869,0.2574021468682719,0.238024213645205,0.2448183835289273,0.2333784407862756,0.2395691373034474,0.2422983243161711,0.2602272471073362,0.2521167690471147,0.2284641113487472,0.2237498664409998,0.241485572016472,0.2527207678214799,0.2603900323517995,0.2342610861802521,0.2366824187506054,0.2415409044136635,0.2186252374009857,0.2274376873630056,0.2439830076883234,0.2224015185783322,0.2448928219825884,0.2425219226839287,0.2507604939167964,0.2224082342399399,0.2481335123287389,0.240720279174534,0.2373885685029776,0.2279909621689596,0.2266564627346792,0.2447371248728875,0.2272875525927012,0.2480135499473935,0.2166874174034316,0.2565150254268381,0.2541657956368849,0.2308580380799916,0.2373253170365525,0.231332866465055,0.2354686222623741,0.2463223212072898,0.2398968715278502,0.2420509522027797,0.2450807949992649,0.2264684463338665,0.2605407425226952,0.2438986394595934,0.2316171449259338
-6.5,38.5,0.2407891038942903,0.2297102377510515,0.2378074955623227,0.2364664854623607,0.2255093677033804,0.2391893084281756,0.2498503328913435,0.2130765451614955,0.2220090098395902,0.2463061845198693,0.254378225917641,0.2101000821028153,0.1963460704482678,0.2299172880039671,0.2453882889610536,0.2269928417980126,0.2315997925275917,0.2476057132868624,0.2222727005283825,0.21900859215958,0.2164888904229067,0.2171583419324595,0.2268218363588026,0.2319676147955427,0.2037321981631701,0.2466526609460754,0.2432866691170409,0.2139957902452907,0.2075610868210736,0.219833604530497,0.2247897813233428,0.2270813993431649,0.2449655775396583,0.2106458738222964,0.2430480483002503,0.2480592662597986,0.2450252423335347,0.2230472713837477,0.2403008026473364,0.2227045004340699,0.200905135988592,0.2220208495523522,0.2248476957667715,0.2249292451010223,0.2053031312078432,0.2194911578074627,0.2363602989346205,0.2135085849400098,0.2264149633369436,0.2150787133502392,0.2037629210064811,0.2166883820727553,0.2090787577828894,0.2403952330947095,0.221123933157279,0.2297523473150819,0.2210763246173742,0.2235649683371636,0.2266444532717182,0.2539915131514735,0.2399620742604777,0.214120878448986,0.2030276449405576,0.2299020943241033,0.2264195834341108,0.2460222455358885,0.2188734789139172,0.2155425271821746,0.2263591203313374,0.2057754580977246,0.2123773717289614,0.2228892388114887,0.2059337598493728,0.236742769065981,0.2241518265182251,0.2298845149802897,0.2028966832579553,0.2354733747111014,0.2240788371228377,0.2220513322920102,0.2101692422560809,0.2085942471863043,0.2462949594373032,0.2147274892050173,0.2318723270075486,0.2025203453047916,0.2387355551656978,0.2502866916031518,0.2184115543297043,0.2155354812624526,0.2123931318030586,0.2174534506768596,0.2291343760833364,0.2409715515633117,0.2272015503410646,0.2354218780379648,0.2055276650657481,0.2468234202854497,0.22975884344553,0.2188983197568643
-5.5,38.5,0.2362943590327225,0.2311638776850151,0.2390613217137522,0.2452768138163938,0.2187774720497644,0.2437839140179307,0.2467159383448677,0.2208432076363646,0.2258404390618306,0.2499927773579581,0.2599466576170411,0.2124926598960491,0.1917184611290871,0.2254579058430542,0.2452014573411743,0.2261988374364909,0.234635263895665,0.2498906196080014,0.2220893237651324,0.2160340923224599,0.2204467681256811,0.2171312435660258,0.2261010630827285,0.2448819501769151,0.2061463041156337,0.2378621586833566,0.2465727206091296,0.2238087147056061,0.2092776456441225,0.2233110884304061,0.2255316162841779,0.2313020589348479,0.2284353332864483,0.2102490653879183,0.2423773644790672,0.244055286826244,0.2448254141608339,0.2237667216088241,0.2395074536846961,0.231534324273608,0.2043949816311168,0.2189305103438972,0.2284663798536627,0.2186014998923121,0.2129027803981376,0.2243965304591076,0.2354011288836204,0.2091908821435169,0.2315853548842094,0.2239725532210075,0.2081507178305767,0.2207801238772586,0.2117460310076255,0.2431508904425032,0.2250121144103572,0.2230591202532786,0.225174583519609,0.2215813924553873,0.2245963895633529,0.2593263062613731,0.2388756206172492,0.2285012325978126,0.2039726855991211,0.2340811781409743,0.2237103791703883,0.2454269918316574,0.216939226523755,0.2202781930668109,0.2264534638064785,0.2092318589962182,0.2140037918107462,0.2197501407307625,0.2111419776089251,0.2461773266531091,0.2252872686058187,0.2288325540648003,0.205655847311731,0.2435482478975981,0.2243402794500608,0.2281137063192908,0.2091102268325782,0.2080251172761503,0.2525022883821894,0.2223003073142706,0.2298150005651409,0.2100846293345591,0.2265479675997864,0.2566685405468261,0.2211793740222984,0.2121300807894287,0.2119821264883853,0.2131948423697556,0.2279740673218046,0.2615375867329236,0.2365273262505104,0.2425312086268937,0.2000066831487421,0.234184714194074,0.2278881100019114,0.2174892566242773
-4.5,38.5,0.2691998342804224,0.2725942844376013,0.2769368958389627,0.2918763556126424,0.2474481866336264,0.2821590587788734,0.2860630702398081,0.2594333963430062,0.262009004167395,0.2785137295174523,0.3000553826246678,0.250314736345929,0.2315773693444562,0.2625515389330421,0.276110876901933,0.2617495318307626,0.2753349703287008,0.2859665110815092,0.2598935184832399,0.2531911709902777,0.2590700213418438,0.2609294556432904,0.261043973430658,0.286661334743425,0.2517451184652972,0.2748982984438304,0.2764486606583161,0.2723939021286565,0.2477630135570725,0.2666679302736144,0.2708278959485204,0.2734566149221674,0.2576457460191667,0.2463370803308825,0.2686955523946699,0.2744752389226499,0.2783708809514229,0.266837224722803,0.2834731664608604,0.277178447280953,0.2503942208333042,0.2587521899425017,0.2705338695444702,0.2577683350138025,0.2515285356343651,0.2637951335420004,0.2702025956528731,0.2502750619491864,0.2740200875661386,0.2599174603164756,0.252703396609226,0.2678936821445003,0.2468824459627434,0.2860721847831078,0.259496205733618,0.2599420513324459,0.2651636457695321,0.2656973018201352,0.261271759192373,0.2925904629486659,0.2668137927396281,0.2784290188780496,0.2394097752886869,0.2659607336720547,0.2652269732928714,0.2811253654658592,0.254594504909839,0.2603819997669522,0.2661469367357936,0.2503563036760256,0.2564629318362168,0.2541363003197372,0.2529708987230051,0.277734524768902,0.2705318503100264,0.2706898381614625,0.2509976298666599,0.2886529384302376,0.263098441467323,0.2782417079448605,0.2476260096129697,0.2514465331313161,0.2790458823410785,0.2585611994864421,0.2676461440602303,0.2536949164266662,0.2554511805085065,0.2890058840328923,0.2576371567820662,0.2550770386892129,0.2535982157196996,0.2487533473093434,0.2685010094996283,0.2965510515145321,0.2831835357240341,0.2794046630589177,0.2426026614013435,0.2652351016758013,0.2655118693991788,0.2439776233395826
-3.5,38.5,0.2573113622039358,0.2583382890701015,0.2630113294061483,0.2749795133189814,0.2388751439994813,0.2680260395690327,0.2797541582807464,0.2452907454503903,0.2485395366572409,0.2681626435550552,0.3028919442465611,0.233776233188607,0.2175262054667761,0.2493859371965297,0.2602334934618019,0.2470794751484359,0.2609674346644053,0.2696627358813021,0.2566515702112658,0.2508722502315606,0.2428762868556843,0.2397462748960712,0.2481766219014863,0.2719958944773678,0.2313290417780609,0.2632770027597462,0.2640437347102812,0.2619096839668153,0.2313351358166648,0.2521543370870389,0.2523318795782346,0.2600851372027519,0.2434571829610224,0.2297453549225661,0.2482880466164959,0.2618531729257201,0.2622979019711848,0.249856261105684,0.2841765381040688,0.266832570125811,0.2274264491057074,0.2406225508440151,0.2556223042754519,0.2449094449485337,0.2332624041685489,0.2619864007535415,0.2613923316411967,0.2376517132457139,0.2652116383359484,0.2422402218374972,0.2348152847255689,0.2539482721357767,0.2331511177900924,0.2710706622079053,0.246661079067551,0.2534769495515052,0.2542806320143949,0.2585757892225543,0.2478438981146993,0.286572037537886,0.2538099747642199,0.2606199786853338,0.2222274405739211,0.2484924914311611,0.2410686749337834,0.2595664298838325,0.243565742035849,0.2503009153303375,0.2538120624386704,0.2346787234238679,0.2397150659427986,0.2397684073735728,0.2386150019000758,0.2662664479974203,0.2568955409629954,0.2576620762911533,0.2315615725813385,0.2835415914745314,0.2538402752876865,0.2624880545616523,0.2322058604260393,0.2331483946437973,0.2754510038573708,0.2481456036711682,0.2569157062775212,0.2349268250928441,0.2476619703444101,0.2831408174401925,0.2389363237573445,0.2341667975170796,0.238629941866044,0.2333372878893769,0.2551554636871725,0.2864560284255363,0.2675854226877844,0.2694649661391987,0.2354479224162906,0.264167509012318,0.2531979754775554,0.2364904170682244
